status,homepro_name,homepro_brand,homepro_url,homepro_price,expected_twd_name,expected_twd_url,expected_twd_price,matched_twd_name,matched_twd_url,confidence
NOT_FOUND,เส้นเอ็น KING LAIKER NO.80,KING LAIKER,https://www.homepro.co.th/p/1128895,60.0,สายเอ็นสะท้อนแสง (หัวสิงห์) SPOA ขนาด 0.8 มม. x 35 เมตร สีเขียว,https://www.thaiwatsadu.com/th/sku/60310251,27.0,,,0
NOT_FOUND,เส้นเอ็น KING LAIKER NO.70,KING LAIKER,https://www.homepro.co.th/p/1128890,60.0,สายเอ็นสะท้อนแสง (หัวสิงห์) SPOA ขนาด 0.7 มม. x 65 เมตร สีเขียว,https://www.thaiwatsadu.com/th/sku/60310250,38.0,,,0
NOT_FOUND,หมวกนิรภัย HDPE มาตรฐานมอก. DEXZON สีขาว,DEXZON,https://www.homepro.co.th/p/195669,129.0,หมวกนิรภัย REDHAND รุ่น SC-03RHDPE-WL ขนาด 16 x 21 x 21 ซม. สีขาว,https://www.thaiwatsadu.com/th/sku/60209326,87.0,,,0
NOT_FOUND,หมวกนิรภัย HDPE มาตรฐานมอก. DEXZON สีเหลือง,DEXZON,https://www.homepro.co.th/p/195670,129.0,หมวกนิรภัย REDHAND รุ่น SC-03RHDPE-YL ขนาด 16 x 21 x 21 ซม. สีเหลือง,https://www.thaiwatsadu.com/th/sku/60209327,87.0,,,0
NOT_FOUND,สายยูหูช้าง ISEO OT-07 สีทองแดงรมดำ,ISEO,https://www.homepro.co.th/p/128420,49.0,หูช้างเหล็ก ISON รุ่น NO.OT-07 สีทองแดงรมดำ,https://www.thaiwatsadu.com/th/sku/60090192,49.0,,,0
NOT_FOUND,อะคริลิกซีลแลนด์ BESBOND 300 มล. สีเชอร์รี่,BESBOND,https://www.homepro.co.th/p/1191671,205.0,อะคริลิกยาแนว 300 มล. BESBOND รุ่น GBA001AM05F สีเชอร์รี่,https://www.thaiwatsadu.com/th/sku/60362114,199.0,,,0
NOT_FOUND,อะคริลิกซีลแลนท์ BESBOND HIGH ELAST 300 มล. สีขาว,BESBOND,https://www.homepro.co.th/p/265160,219.0,อะคริลิกยาแนว BESBOND รุ่น GBA001AM00F พลัส ขนาด 300 มล. สีขาว,https://www.thaiwatsadu.com/th/sku/60161013,218.0,,,0
NOT_FOUND,อะคริลิกซีลแลนท์ BESBOND 300 มล. สีขาว,BESBOND,https://www.homepro.co.th/p/265159,205.0,อะคริลิกยาแนว BESBOND รุ่น GBA001AM01F ขนาด 300 มล. สีขาว,https://www.thaiwatsadu.com/th/sku/60161012,203.0,,,0
NOT_FOUND,อะคริลิกยาแนว SISTA F130 สีขาว 300 มล.,SISTA,https://www.homepro.co.th/p/58342,90.0,อะคริลิกยาแนว SISTA รุ่น F130 287113 ขนาด 300 มล. สีขาว,https://www.thaiwatsadu.com/th/sku/60009440,90.0,,,0
NOT_FOUND,อะคริลิกฉาบ BESBOND 123 5 กก. สีขาว,BESBOND,https://www.homepro.co.th/p/1009834,438.0,อะคริลิคฉาบบาง BESBOND รุ่น GBS002AM00O ขนาด 5 กก. สีขาว,https://www.thaiwatsadu.com/th/sku/60221844,438.0,,,0
NOT_FOUND,อะคริลิกฉาบ BESBOND 123 20 กก. สีขาว,BESBOND,https://www.homepro.co.th/p/1009833,1050.0,อะคริลิคฉาบบาง BESBOND รุ่น GBS002AM01O ขนาด 20 กก. สีขาว,https://www.thaiwatsadu.com/th/sku/60221843,1050.0,,,0
NOT_FOUND,อะไหล่ลูกกลิ้งอะครีลิค MATALL 4 นิ้ว,MATALL,https://www.homepro.co.th/p/1181384,75.0,อะไหล่ลูกกลิ้งทาสี AT INDY รุ่น C30104-10 ขนาด 4 นิ้ว,https://www.thaiwatsadu.com/th/sku/60164369,33.0,,,0
NOT_FOUND,ประแจอเนกประสงค์ HACHI 9-32 มม.,HACHI,https://www.homepro.co.th/search?q=%E0%B8%AD%E0%B8%B0%E0%B9%84%E0%B8%AB%E0%B8%A5%E0%B9%88%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%81%E0%B8%A5%E0%B8%B4%E0%B9%89%E0%B8%87%E0%B8%97%E0%B8%B2%E0%B8%AA%E0%B8%B5+HACHI+,390.0,อะไหล่ลูกกลิ้งทาสี HACHI ขนาด 4 นิ้ว สีดำ - ส้ม,https://www.thaiwatsadu.com/th/sku/60270102,38.0,,,0
NOT_FOUND,อะไหล่ลูกกลิ้งทาสีขนแกะ SOMIC 4 นิ้ว,SOMIC,https://www.homepro.co.th/p/77646,115.0,อะไหล่ลูกกลิ้งทาสีเคมีขนแกะ SOMIC ขนาด 4 นิ้ว สีขาว,https://www.thaiwatsadu.com/th/sku/60001776,107.0,,,0
NOT_FOUND,อ่างเปลผสมปูนทรงเหลี่ยม W.PLASTIC 230 ลิตร,W.PLASTIC,https://www.homepro.co.th/p/1120224,750.0,อ่างเปลผสมปูนทรงสี่เหลี่ยม ช่างมือโปร ขนาด 240 ลิตร สีดำ,https://www.thaiwatsadu.com/th/sku/60296351,598.0,,,0
NOT_FOUND,อ่างเปลผสมปูนทรงเหลี่ยม W.PLASTIC 230 ลิตร สีฟ้า,W.PLASTIC,https://www.homepro.co.th/p/1115513,950.0,อ่างเปลผสมปูนทรงสี่เหลี่ยม ช่างมือโปร ขนาด 240 ลิตร สีฟ้า,https://www.thaiwatsadu.com/th/sku/60309331,669.0,,,0
NOT_FOUND,อ่างเปลผสมปูนไนลอน W.PLASTIC 220 ลิตร สีฟ้า,W.PLASTIC,https://www.homepro.co.th/p/1126644,690.0,อ่างเปลผสมปูนไนล่อน ช่างมือโปร ขนาด 200 ลิตร สีดำ,https://www.thaiwatsadu.com/th/sku/60192259,590.0,,,0
NOT_FOUND,เครื่องกำเนิดไฟฟ้า POLO P131-KT6600DC 5500 วัตต์,POLO,https://www.homepro.co.th/p/1243096,19900.0,เครื่องกำเนิดไฟฟ้า น้ำมันเบนซิน POLO รุ่น KT-6600 DC กำลัง 5.0 กิโลวัตต์ สีดำ - แดง,https://www.thaiwatsadu.com/th/sku/60376145,20300.0,,,0
NOT_FOUND,เครื่องกำเนิดไฟฟ้า ROWEL RW3800E 3100 วัตต์,ROWEL,https://www.homepro.co.th/p/1054035?srsltid=AfmBOope0n5w0YO685Eh-k1231BnRUScqVGR1a2FecIOnQBBPHjBJEgI,18900.0,เครื่องกำเนิดไฟฟ้า ROWEL รุ่น RW3800EA เบนซิน กำลัง 3.0 กิโลวัตต์ สีส้ม,https://www.thaiwatsadu.com/th/sku/60257760,18900.0,,,0
NOT_FOUND,เครื่องฉีดน้ำแรงดันสูง SUMO IRON MAN 120 บาร์ 1400 วัตต์,SUMO,https://www.homepro.co.th/p/1215599?lang=th&gad_source=1&gclid=CjwKCAjwufq2BhAmEiwAnZqw8tjp2aQ-Fg6x-AEuwFJAQkPXzOJV9ZlK63Grmq4Up6vQcR6a_wIbTBoCVjAQAvD_BwE,2780.0,เครื่องฉีดน้ำแรงดันสูง 80 บาร์ 950 วัตต์ SUMO รุ่น IRON MAN,https://www.thaiwatsadu.com/th/sku/60277540,2780.0,,,0
NOT_FOUND,ถังดับเพลิงผงเคมีแห้ง XFIRE 4A10B 10 ปอนด์,XFIRE,https://www.homepro.co.th/p/196600,990.0,เครื่องดับเพลิงชนิดผงเคมีแห้ง FIREMAN PRO รุ่น 4A5B ขนาด 10 ปอนด์ สีแดง,https://www.thaiwatsadu.com/th/sku/60292154,948.0,,,0
NOT_FOUND,ถังดับเพลิงผงเคมีแห้ง BYTORA 4A5B 15 ปอนด์,BY TORA,https://www.homepro.co.th/p/1076795,959.0,เครื่องดับเพลิงชนิดผงเคมีแห้ง MAHAJAK รุ่น 4A5B ขนาด 10 ปอนด์ สีแดง,https://www.thaiwatsadu.com/th/sku/60110843,1080.0,,,0
NOT_FOUND,เครื่องสกัดไฟฟ้า SUMO DM20 1500 วัตต์,SUMO,https://www.homepro.co.th/p/1257710,4690.0,"เครื่องสกัดไฟฟ้า SUMO รุ่น HM617/619/DM20 กำลัง 1,050 วัตต์",https://www.thaiwatsadu.com/sku/60256849,4690.0,,,0
NOT_FOUND,เครื่องเชื่อม INVERTER JASIC MAXARC250 250 แอมป์,JASIC,https://www.homepro.co.th/p/1103384,12530.0,เครื่องเชื่อม JASIC รุ่น KT-J019-MAXARC250 กำลัง 250 แอมป์ สีส้ม,https://www.thaiwatsadu.com/th/sku/60313092,12500.0,,,0
NOT_FOUND,กระดาษกาวย่น 3M 24 มม.x25หลา,3M,https://www.homepro.co.th/p/274114,39.0,เทปกระดาษกาวย่น SCOTCH รุ่น XT002077672 ขนาด 24 มม. x 25 หลา สีขาว,https://www.thaiwatsadu.com/th/sku/60121671,38.0,,,0
NOT_FOUND,เทปกาวบิทูเมน SISTA 0.1X10 ม. สีดำ,SISTA,https://www.homepro.co.th/p/1058091,599.0,เทปกาวบิทูเมนกันรั่วซึม SISTA รุ่น 1479818 ขนาด 10 ซม. x 10 ม. สีเทา,https://www.thaiwatsadu.com/th/sku/60267484,598.0,,,0
NOT_FOUND,เทปกาวบิทูเมนกันรั่วซึม TOA 0.1X3 ม. สีดำ,TOA,https://www.homepro.co.th/p/1112518,209.0,เทปกาวบิทูเมนกันรั่วซึม TOA รุ่น Smart Tape Seal-ฺBM ขนาด 10 ซม. x 3 เมตร เทา,https://www.thaiwatsadu.com/th/sku/60314773,180.0,,,0
NOT_FOUND,เทปกาว 2 หน้า ชนิดแรงยึดสูง 3M 12 มม. x 10 ม.,3M,https://www.homepro.co.th/p/1217104,189.0,เทปกาวสองหน้าแรงยึดติดสูง SCOTCH ขนาด 12 มม. x 10 เมตร สีดำ,https://www.thaiwatsadu.com/th/sku/60373913,188.0,,,0
NOT_FOUND,เทปกาว 2 หน้า ชนิดแรงยึดสูง 3M 12 มม. x 4 ม.,3M,https://www.homepro.co.th/p/1217115,115.0,เทปกาวสองหน้าแรงยึดติดสูง SCOTCH ขนาด 12 มม. x 4 เมตร สีดำ,https://www.thaiwatsadu.com/th/sku/60373912,113.0,,,0
NOT_FOUND,เทปกาว 2 หน้า แรงยึดติดสูง 3M สำหรับภายนอก 19 มม. x 4 ม.,3M,https://www.homepro.co.th/p/1219839,215.0,เทปกาวสองหน้าแรงยึดติดสูง SCOTCH รุ่น XN002040238 ขนาด 19 มม. x 4 เมตร สีดำ,https://www.thaiwatsadu.com/th/sku/60363970,213.0,,,0
NOT_FOUND,เลื่อยจิ๊กซอว์ BOSCH GST 750 520 วัตต์,BOSCH,https://www.homepro.co.th/p/1263694,2690.0,เลื่อยจิ๊กซอว์ 520 วัตต์ BOSCH รุ่น GST 750,https://www.thaiwatsadu.com/th/sku/60395476,2590.0,,,0
NOT_FOUND,เลเซอร์ เครื่องวัดระดับเลเซอร์ PUMPKIN 10M อุปรกรณ์เสริมครบชุด,PUMPKIN,https://www.homepro.co.th/p/1104883,4890.0,เลเซอร์วัดระดับแสงสีเขียว 5 เส้นพร้อมขาตั้งและอุปกรณ์ครบชุด PUMPKIN รุ่น Osram PTT-LSG5TL (28270),https://www.thaiwatsadu.com/th/sku/60331376,3990.0,,,0
NOT_FOUND,เลเซอร์วัดระดับ PUMPKIN PTT-H-LSG5L 10 ม. แสงสีแดง,PUMPKIN,https://www.homepro.co.th/p/1163716,2490.0,เลเซอร์วัดระดับแสงสีแดง 5 เส้น พร้อมขาตั้งและอุปกรณ์ครบชุด PUMPKIN รุ่น PTT-H-LSR5L 28269 สีเขียว,https://www.thaiwatsadu.com/th/sku/60331375,2490.0,,,0
NOT_FOUND,เศษผ้าเย็บวน PACK IN 1 กก. หลากสี,PACK IN,https://www.homepro.co.th/p/1108555,55.0,เศษผ้าวน ขนาด 10 x 10 นิ้ว x 1 กก. หลายสี,https://www.thaiwatsadu.com/th/sku/60184164,35.0,,,0
NOT_FOUND,แท่นตัดกระเบื้อง PUMPKIN 600 มม.,PUMPKIN,https://www.homepro.co.th/p/1151601,3590.0,แท่นตัดกระเบื้อง PUMPKIN รุ่น 27173 ขนาด 24 นิ้ว สีส้ม - ดำ,https://www.thaiwatsadu.com/th/sku/60309332,3330.0,,,0
NOT_FOUND,แปรงทาวานิช MATALL 1.5 นิ้ว,MATALL,https://www.homepro.co.th/p/1185592,60.0,แปรงทาวานิช FONKEY ขนาด 1.5 นิ้ว (4 ซม.),https://www.thaiwatsadu.com/th/sku/60344003,27.0,,,0
NOT_FOUND,แปรงทาวานิช MATALL 2 นิ้ว,MATALL,https://www.homepro.co.th/p/1185567,65.0,แปรงทาวานิช FONKEY ขนาด 2 นิ้ว (6 ซม.),https://www.thaiwatsadu.com/th/sku/60344004,30.0,,,0
NOT_FOUND,แอลโบลท์ U-HENG 16x30 ซม.,U-HENG,https://www.homepro.co.th/p/1119270,87.0,แอลโบลท์เกลียวมิล U HENG ขนาด M16 x 300 มม. (แพ็ก 1 ชุด),https://www.thaiwatsadu.com/th/sku/60274935,74.0,,,0
NOT_FOUND,นอตกิโล ครบชุด DEXZON 3/8X1-1/2 นิ้ว 0.5 กก.,DEXZON,https://www.homepro.co.th/p/1185215,73.0,โบลท์หัวหกเหลี่ยม (เกลียวหุน) 3/8 x 1 1/2 นิ้ว U HENG (แพ็ก 1 กก.),https://www.thaiwatsadu.com/th/sku/60267334,94.0,,,0
NOT_FOUND,โพลียูรีเทนอุดรอย TOA 600 มล. สีเทา,TOA,https://www.homepro.co.th/p/1117649,259.0,โพลียูริเทน ซีลแลนท์ TOA รุ่น PUGY ขนาด 600 มล. สีเทา,https://www.thaiwatsadu.com/th/sku/60225310,278.0,,,0
NOT_FOUND,โพลียูรีเทนอุดรอย TOA 600 มล. สีขาว,TOA,https://www.homepro.co.th/p/1117701,259.0,โพลียูริเทน ซีลแลนท์ TOA รุ่น PUWH ขนาด 600 มล. สีขาว,https://www.thaiwatsadu.com/th/sku/60225311,278.0,,,0
NOT_FOUND,ใบตัดเหล็ก SUMO FAST CUT DOUBLENET 4 นิ้ว 1X16 มม.,SUMO,https://www.homepro.co.th/p/1131870,10.0,ใบตัด SUMO รุ่น Fast Cut ขนาด 4 นิ้ว สีดำ,https://www.thaiwatsadu.com/th/sku/60385997,10.0,,,0
NOT_FOUND,แผ่นตัดเหล็ก MAKITA MP003340 14 นิ้ว,MAKITA,https://www.homepro.co.th/p/92626,119.0,ใบตัดเหล็ก 14 นิ้ว MAKITA รุ่น A-89545-5 สีดำ,https://www.thaiwatsadu.com/th/sku/60012525,148.0,,,0
NOT_FOUND,ใบตัดไฟเบอร์ตัดเหล็ก 14 นิ้ว 350 มม.,HomePro,https://www.homepro.co.th/p/1181685,1990.0,ใบตัดเหล็ก 14 นิ้ว PUMPKIN รุ่น 23105 ขนาด 355 x 3 x 25.4 มม.,https://www.thaiwatsadu.com/th/sku/60142786,79.0,,,0
NOT_FOUND,แผ่นหอมปรับอากาศ DAILY FRESH LUCKY NEKO 0.21 กรัม สีชมพู,DAILY FRESH,https://www.homepro.co.th/p/225660,40.0,กระดาษหอม ลัคกี้ เนโกะ DAILY FRESH รุ่น ฟอร์เลิฟ ขนาด 4.3 กรัม สีชมพู,https://www.thaiwatsadu.com/th/sku/60210357,43.0,,,0
NOT_FOUND,แผ่นหอมปรับอากาศ DAILY FRESH NEKO 0.21g FRESH NEKO,DAILY FRESH,https://www.homepro.co.th/p/225652,40.0,กระดาษหอม ลัคกี้ เนโกะ DAILY FRESH รุ่น ฟอร์เฮ็ลธ์ ขนาด 4.3 กรัม สีฟ้า,https://www.thaiwatsadu.com/th/sku/60210360,43.0,,,0
NOT_FOUND,กระติกน้ำแข็ง SPRING 20 ลิตร สีเทา/น้ำเงิน,SPRING,https://www.homepro.co.th/p/1156425,629.0,กระติกน้ำแข็งทรงเหลี่ยม 20 ลิตร Denki SN รุ่น 798 ขนาด 45 x 27 x 32 ซม. สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60262909,569.0,,,0
NOT_FOUND,กระติกน้ำแข็ง SPRING 11 ลิตร สีเทา/น้ำเงิน,SPRING,https://www.homepro.co.th/p/1156446,399.0,กระติกน้ำแข็งทรงเหลี่ยม 12 ลิตร Denki SN รุ่น 798-1 ขนาด 36 x 24 x 28 ซม. สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60262910,359.0,,,0
NOT_FOUND,ถังแช่อเนกประสงค์ WELL WARE AG994 55 ลิตร สีน้ำเงิน,WELL WARE,https://www.homepro.co.th/p/1151429,1790.0,กระติกน้ำแข็งทรงเหลี่ยม 50 ลิตร Denki SN รุ่น 798-Giant ขนาด 55 x 38 x 46 ซม. สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60262915,1480.0,,,0
NOT_FOUND,ถังแช่ล้อลาก SPRING DAY 45 ลิตร สีฟ้า,SPRING,https://www.homepro.co.th/p/1170206,1690.0,กระติกน้ำแข็งทรงเหลี่ยมมีล้อ 40 ลิตร STANDARD รุ่น RW-0340 ขนาด 64 x 34 x 38.5 ซม. สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60246813,1572.0,,,0
NOT_FOUND,กระทะตื้น 28 ซม. TEFAL EVERYDAY COOKING,TEFAL,https://www.homepro.co.th/p/1118555,620.0,กระทะด้ามนอนสติ๊กทรงตื้น Everyday Cooking TEFAL รุ่น C5730696 ขนาด 28 ซม. สีดำ,https://www.thaiwatsadu.com/th/sku/60313184,588.0,,,0
NOT_FOUND,กระทะตื้น TEFAL SO CHEF 28 ซม.,TEFAL,https://www.homepro.co.th/p/1135135,965.0,กระทะด้ามนอนสติ๊กทรงตื้น So Chef TEFAL รุ่น G1350696 ขนาด 28 ซม. สีแดง,https://www.thaiwatsadu.com/th/sku/60314033,998.0,,,0
NOT_FOUND,กระทะลึก ด้าม ROCKET 32 ซม.,ROCKET,https://www.homepro.co.th/p/1114650,259.0,กระทะเหล็กด้ามไม้ทรงลึก ROCKET รุ่น NON STICK 13 ขนาด 32 ซม. สีเงิน,https://www.thaiwatsadu.com/th/sku/60140960,328.0,,,0
NOT_FOUND,กระทะลึก ด้าม ROCKET 36 ซม.,ROCKET,https://www.homepro.co.th/p/1114908,299.0,กระทะเหล็กด้ามไม้ทรงลึก ROCKET รุ่น NON STICK 13 ขนาด 36 ซม. สีเงิน,https://www.thaiwatsadu.com/th/sku/60140959,368.0,,,0
NOT_FOUND,กล่องเก็บของ ฝาล็อค API 2007 100 ลิตร สีขาว,API,https://www.homepro.co.th/p/245771,459.0,กล่องอเนกประสงค์พร้อมล้อและฝาล็อก 100 ลิตร MICRON WARE รุ่น JCP-6645 ขนาด 73 x 49 x 43 ซม.,https://www.thaiwatsadu.com/th/sku/60343585,352.0,,,0
NOT_FOUND,ขวดน้ำทรงกลมฝาดึง MICRONWARE 1.2 ลิตร สีฟ้า,MICRON,https://www.homepro.co.th/p/1010081,59.0,"ขวดน้ำพลาสติกทรงกลมพร้อมฝา 1,200 มล. MICRON WARE JCP-5229/3 ขนาด 8 x 24 x 28 ซม. (แพ็ก 3 ใบ) สีฟ้า",https://www.thaiwatsadu.com/th/sku/60327708,158.0,,,0
NOT_FOUND,ไม้ม็อบคอตตอน BE MAN เพาเวอร์ 12 นิ้ว แพ็กคู่ สีขาว,BE MAN,https://www.homepro.co.th/p/1146233,289.0,ชุดด้ามพร้อมผ้าม๊อบ BE MAN รุ่น A0101006 ขนาด 12 นิ้ว สีขาว - เทา,https://www.thaiwatsadu.com/th/sku/60041639,221.0,,,0
NOT_FOUND,ชุดอุปกรณ์ถังปั่นพร้อมไม้ม็อบ BE MAN VETORA สีเหลือง,BE MAN,https://www.homepro.co.th/p/1080071,990.0,ชุดถังปั่นพร้อมด้าม วีโตล่า 5 ลิตร BE MAN รุ่น A123191 สีเหลือง,https://www.thaiwatsadu.com/th/sku/60275418,820.0,,,0
NOT_FOUND,ชุดอุปกรณ์ทำความสะอาด BE MAN VALUE SPIN,BE MAN,https://www.homepro.co.th/p/1145338,890.0,ชุดถังปั่นพร้อมด้าม แวลู่ BE MAN รุ่น A123111 ขนาด 7 ลิตร สีเหลือง - เทา,https://www.thaiwatsadu.com/th/sku/60266229,890.0,,,0
NOT_FOUND,ช้อนจีนสเตนเลส SEAGULL แพ็ค 12,SEAGULL,https://www.homepro.co.th/p/1114656,50.0,ช้อนจีนใหญ่ SEAGULL รุ่น FLORENCE (แพ็ค 12 ชิ้น) สีสแตนเลส,https://www.thaiwatsadu.com/th/sku/60141934,45.0,,,0
NOT_FOUND,มีดโกน ด้ามยาว GILLETTE MACH 3 SENSITIVE NEW LOOK 1 ด้าม,GILLETTE,https://www.homepro.co.th/p/1070591,299.0,ด้ามมีดโกนหนวด ยิลเล็ตต์ รุ่นมัคทรีเซนซิทิฟ สีเขียว,https://www.thaiwatsadu.com/th/sku/60286526,298.0,,,0
NOT_FOUND,ถังน้ำดื่ม PET DEXZON ฝาเกลียว สีน้ำเงิน 18.9 ลิตร,DEXZON,https://www.homepro.co.th/p/1016734,219.0,ถังน้ำดื่มทรงกลมฝาเกลียว PET YL รุ่น ฝาเกลียว ขนาด 18.9 ลิตร สีใส,https://www.thaiwatsadu.com/th/sku/60271837,228.0,,,0
NOT_FOUND,ถังน้ำดื่ม PET เกรด A มีก๊อก SPRING DEW 12 ลิตร,SPRING,https://www.homepro.co.th/p/1178389,255.0,ถังน้ำดื่มทรงกลมแบบมีก๊อก PET YL รุ่น ถังไวน์ ขนาด 13 ลิตร ใส,https://www.thaiwatsadu.com/th/sku/60271834,264.0,,,0
NOT_FOUND,ถังน้ำดื่มมีก๊อก ME LIVING JAR สีฟ้า 25 ลิตร,ME LIVING,https://www.homepro.co.th/p/1171134,239.0,ถังน้ำดื่มทรงกลมแบบมีก๊อก PET YL รุ่น ถังไวน์ ขนาด 20 ลิตร สีใส,https://www.thaiwatsadu.com/th/sku/60271832,283.0,,,0
NOT_FOUND,ถังน้ำถังน้ำกลมพร้อมฝาล็อค PLIM 79L (20.8gl) สีขาว,PLIM,https://www.homepro.co.th/p/194782,619.0,ถังน้ำพร้อมฝาหูล๊อคเหล็ก DINO รุ่น BUC-R 22GL ขนาด 83 ลิตร สีดำ,https://www.thaiwatsadu.com/th/sku/60302908,258.0,,,0
NOT_FOUND,ถังน้ำถังน้ำกลมพร้อมฝาล็อค PLIM 115L (30.3.gl) สีขาว,PLIM,https://www.homepro.co.th/p/194784,659.0,ถังน้ำพลาสติกพร้อมฝาล็อก API รุ่น 999 ความจุ 118 ลิตร สีขาว,https://www.thaiwatsadu.com/th/sku/60363958,678.0,,,0
NOT_FOUND,ชุดอุปกรณ์ถังปั่นพร้อมไม้ม็อบ SWASH TURBO สีฟ้า,SWASH,https://www.homepro.co.th/p/1018305,1490.0,ชุดถังปั่นพร้อมไม้ม็อบ 4 ลิตร SWASH รุ่น เทอร์โบ พลัส 5594Y24 สีน้ำเงิน,https://www.thaiwatsadu.com/th/sku/60409314,980.0,,,0
NOT_FOUND,เจลดับกลิ่นตู้เย็น FARCENT 150 กรัม,FARCENT,https://www.homepro.co.th/p/253010,75.0,ถ่านขจัดกลิ่นในตู้เย็น FARCENT รุ่น F-4031 H ขนาด 150 กรัม สีดำ,https://www.thaiwatsadu.com/th/sku/60210340,78.0,,,0
NOT_FOUND,ทัพพีสเตนเลสใหญ่ SEAGULL ด้ามดำ,SEAGULL,https://www.homepro.co.th/p/1114657?srsltid=AfmBOoqOqdO6TBSCiwtw4ikc-ICcjjuDExmirvbspwTVkJ4PunsiDs-f,99.0,ทัพพี - ใหญ่ (ด้ามดำ) SEAGULL รุ่น ENJOY สีสเตนเลส,https://www.thaiwatsadu.com/th/sku/60141177,113.0,,,0
NOT_FOUND,ทัพพีพลาสติก MYPAN,MYPAN,https://www.homepro.co.th/p/1012317,50.0,ทัพพีพลาสติก 8.5 นิ้ว KING FISHER รุ่น SP-302 สีขาว,https://www.thaiwatsadu.com/th/sku/60127845,23.0,,,0
NOT_FOUND,ทัพพีเมลามีน SUPERWARE POEM,SUPERWARE,https://www.homepro.co.th/p/1117130,49.0,ทัพพีพลาสติก 8.5 นิ้ว KING FISHER รุ่น SP-302 สีฟ้า,https://www.thaiwatsadu.com/th/sku/60127846,23.0,,,0
NOT_FOUND,ผ้าทำความสะอาดคราบมันในครัว FARCENT 21x12cm สีขาว,FARCENT,https://www.homepro.co.th/p/266572,79.0,ทิชชูทำความสะอาดอุปกรณ์ในครัว ฟาร์เซ้นท์ รุ่น WW-7502 (บรรจุ 30 แผ่น) สีส้ม,https://www.thaiwatsadu.com/th/sku/60286520,79.0,,,0
NOT_FOUND,กระดาษอเนกประสงค์ MAXMO REGULAR แพ็ค2,MAXMO,https://www.homepro.co.th/p/1169113,41.0,ทิชชูอเนกประสงค์ ชนิด 70 แผ่น MAXMO รุ่น MA42272 (แพ็ค 2 ม้วน),https://www.thaiwatsadu.com/th/sku/60256128,68.0,,,0
NOT_FOUND,"น้ำยาขจัดท่อตันท่อน้ำทิ้ง HG 1,000 มล.",HG,https://www.homepro.co.th/p/171863,265.0,น้ำยาขจัดท่อห้องน้ำอุดตัน ลิควิด เดรน อั๊นบล็อคเกอร์ HG รุ่น @060210276 ขนาด 1 ลิตร สีเหลือง,https://www.thaiwatsadu.com/th/sku/60210276,265.0,,,0
NOT_FOUND,น้ำยาทำความสะอาดหินอ่อน HG 500 มล.,HG,https://www.homepro.co.th/p/235068,407.0,น้ำยาขัดห้องน้ำหินอ่อน มาร์เบิล บาธรูม คลีนเนอร์ HG ขนาด 500 มล. สีเทา,https://www.thaiwatsadu.com/th/sku/60315160,368.0,,,0
NOT_FOUND,"น้ำยาซักผ้าสี PERWOLL 1,500ml",PERWOLL,https://www.homepro.co.th/p/1005755,395.0,น้ำยาซักผ้า เพอโวลสำหรับผ้าสี ขนาด 1.44 ลิตร สีแดง,https://www.thaiwatsadu.com/th/sku/60270066,378.0,,,0
NOT_FOUND,"น้ำยาซักผ้าสีเข้ม PERWOLL 1,500ml",PERWOLL,https://www.homepro.co.th/p/1005992,395.0,น้ำยาซักผ้า เพอโวลสำหรับผ้าสีเข้ม ขนาด 1.37 ลิตร สีดำ,https://www.thaiwatsadu.com/th/sku/60270063,378.0,,,0
NOT_FOUND,น้ำยาทำความสะอาดพื้นผิวทั่วไป MAGICLEAN 750ml LILY BOUQUET,MAGICLEAN,https://www.homepro.co.th/p/1080055,49.0,น้ำยาถูพื้น ถุงเติม MAGIC CLEAN รุ่น กลิ่นลิลลี่บูเก้ ขนาด 750 มล. สีชมพู,https://www.thaiwatsadu.com/th/sku/60215089,43.0,,,0
NOT_FOUND,น้ำยาทำความสะอาดพื้นผิวทั่วไป SPACLEAN 700ml แพ็คคู่ MODERN,MODERN,https://www.homepro.co.th/p/1157922,1990.0,น้ำยาถูพื้น สปาคลีน ถุงบรรจุ 700 มล. (1 ฟรี 1) สีชมพู กลิ่นโมเดิร์น,https://www.thaiwatsadu.com/th/sku/60324392,52.0,,,0
NOT_FOUND,"น้ำยาทำความสะอาดพื้นปาร์เก้ HG 1,000ml",HG,https://www.homepro.co.th/p/171866?lang=th&gad_source=1&gclid=CjwKCAjw8rW2BhAgEiwAoRO5rGgZBCrErQ6UsAgrHZxlF8mmLPpNAWA9lX8Ey1QVu9V9y2b6SqqjvRoC5XQQAvD_BwE,465.0,น้ำยาถูพื้นไม้ปาร์เก้ วอชแอนไซน์ HG รุ่น 1000ML-D ขนาด 1 ลิตร,https://www.thaiwatsadu.com/th/sku/60210102,442.0,,,0
NOT_FOUND,"น้ำยาปรับผ้านุ่ม DOWNY 4,000ml MYSTIQUE",DOWNY,https://www.homepro.co.th/p/1167757,527.0,น้ำยาปรับผ้านุ่ม กลิ่นมิสทีค DOWNY ขนาด 4 ลิตร สีม่วง,https://www.thaiwatsadu.com/th/sku/60336030,527.0,,,0
